0.376482	-1.462863	1.835048	4.936740	4.453141	4.162662	
1.254956	-1.412931	-2.366621	2.351953	3.952461	2.278311	
0.982494	-1.922010	-3.236217	3.877174	0.887010	-4.343333	
1.252363	-4.299968	2.034470	-4.337502	-0.059445	-4.192453	
1.972371	-3.510076	-2.597938	2.068100	-1.644202	2.100889	
1.946007	0.238209	-4.361974	1.565085	0.174949	-4.908833	
1.145549	-3.550270	-1.321765	3.361126	3.801683	-2.369304	
1.127887	-1.285848	0.708686	2.403219	-2.408674	-3.404304	
1.611977	3.853142	-2.704272	0.094357	4.515640	2.236283	
1.180381	4.377494	3.726207	3.303966	1.445594	-2.917995	
1.080971	1.175632	2.320214	1.042880	-2.259283	-2.504837	
1.226810	3.468464	-1.055107	4.812282	1.829590	-2.253424	
0.488596	-2.530973	1.460727	3.151664	4.872246	4.052054	
1.949472	2.932133	2.905195	-2.956912	-1.973510	2.420835	
1.855874	3.928394	1.798329	3.005578	2.232360	-1.756077	
0.017517	-2.362786	4.419555	2.407797	3.680095	-2.839728	
1.980592	-0.185857	-4.371263	-1.152147	-0.373575	2.458326	
1.318886	2.069404	4.927353	-1.944844	0.221068	4.799599	
0.421442	-0.031572	2.731732	-4.987594	2.011516	-4.241778	
1.486648	1.290886	4.686616	-0.768430	-0.703536	1.918976	
1.495099	-0.615953	4.556190	1.895049	-3.208156	3.236285	
1.811064	-3.305196	-1.949572	4.684058	0.542657	2.676853	
1.428477	-2.862915	-0.253744	2.069738	0.192242	4.967325	
1.373867	2.299452	-0.064247	-0.398931	2.311858	-3.052731	
1.071858	-0.254901	3.238155	0.045907	3.976669	-2.465380	
0.392976	1.452163	1.918667	-3.478928	-1.652788	3.710511	
1.951471	-2.597467	-4.594685	-2.192215	-2.913409	0.947972	
0.096928	4.228976	3.085057	0.230894	1.298714	-1.722701	
1.039644	-1.831949	-4.423249	-4.866029	2.769120	2.888609	
0.416248	-1.871589	-2.366292	-4.680605	3.174317	-3.389623	
0.570803	-4.860800	3.062540	4.772682	-3.339728	-3.590248	
1.696639	-3.582370	-1.187715	3.888508	-0.774585	0.898876	
0.967296	-0.289947	0.127853	-2.078463	4.940947	-3.573434	
1.239767	0.139166	-0.405383	1.775586	0.273137	-2.636264	
0.932839	2.354377	0.492147	2.297903	2.673772	-1.333535	
1.781656	-4.472213	-1.194335	1.970819	-4.699531	0.465938	
1.676114	3.783662	1.883568	-2.807144	2.672170	-3.891017	
1.618346	-2.491350	0.819036	-1.780415	0.430186	0.759982	
0.929230	-3.370978	-4.100852	4.240767	3.404608	1.172286	
0.320901	-1.931198	-1.473338	2.096651	-4.633295	-3.799565	
0.152623	4.274984	-3.271778	-0.431219	1.245803	-2.971309	
0.006944	-0.373626	-4.187646	1.918287	1.819230	3.484524	
1.605454	-0.089038	-4.006826	-1.153695	3.130546	1.423361	
1.921258	-2.223303	3.052382	-4.494564	-2.982536	1.456990	
1.335544	-1.378031	4.525792	-4.795616	-4.281380	4.892497	
0.280964	-3.518264	4.167481	-1.866959	1.050518	0.413284	
1.032346	1.085237	-4.960341	0.974085	-1.996477	1.858888	
0.891722	-3.969207	-3.230150	0.451784	-0.122902	4.900396	
0.375029	-0.516614	-2.322907	4.927526	-0.011178	-0.305442	
1.276903	-3.333456	3.316526	0.910308	-3.129072	4.035146	
1.160561	-1.724253	-4.483117	-0.029714	1.408787	1.567400	
0.076714	-3.429481	-2.347364	-4.576771	2.544605	0.656160	
1.456423	-2.996786	1.686952	4.051967	2.454997	-3.435950	
1.790473	4.330141	1.047435	-3.370543	4.257667	-3.963742	
1.264803	0.642183	-2.297198	-0.359458	-3.447510	-0.426271	
0.735138	2.355295	2.849476	-0.807429	-2.674419	-0.741737	
0.151994	-2.290848	0.828782	-1.587392	-1.867620	-1.626613	
1.813753	-4.585503	0.376601	0.755720	4.466465	-2.168402	
1.463954	3.418829	-2.838261	-1.632795	-4.951714	-3.580594	
0.880693	1.372302	2.061589	2.106264	-3.987156	3.614079	
0.335999	-0.311467	0.969374	4.529470	3.881105	3.294955	
0.757547	4.641076	-3.995893	4.616516	-1.946316	-0.863513	
0.597981	-2.877549	-0.449015	3.366504	2.878170	-0.982551	
0.239620	0.197939	-2.563722	-1.640159	3.565145	-2.515436	
0.955849	-2.031393	3.856866	-3.159164	-4.925129	4.869710	
0.090983	-3.245136	-0.441757	1.424289	-3.715666	-1.560653	
0.943849	0.072067	-1.919577	0.723351	-0.311417	1.134107	
1.971968	2.678486	3.256558	-0.589177	1.044990	1.134728	
1.685654	2.243091	-3.667333	-4.135450	-4.397067	4.897811	
0.669823	0.382180	-2.133582	-2.794020	2.223016	-2.058711	
0.415138	2.677931	-0.303846	1.633934	-0.897780	0.980488	
0.014656	3.821464	-3.947445	-1.846296	-0.455184	0.741138	
1.857562	-0.595346	-1.580376	2.544369	3.815477	4.464613	
0.735819	2.243749	1.707705	0.011763	3.108299	2.310638	
0.981915	-3.542586	-2.307181	2.775993	-1.336606	4.915835	
0.143456	0.739084	2.593765	0.413436	-2.626982	-3.304015	
0.278785	-2.553701	-4.482551	-2.553521	0.600003	0.062265	
1.637523	-0.112186	4.466919	-3.392759	-2.567817	3.282396	
0.214371	1.111279	0.526145	2.779559	-3.876958	-1.365556	
1.018040	1.032616	0.091858	2.783017	-1.191391	3.755252	
1.539770	-0.474109	-0.505664	0.292616	4.939327	1.867354	
1.397720	-3.666749	4.313653	2.506050	-1.220270	-0.086344	
0.513663	-3.032653	4.801471	-2.964766	-1.425411	-2.766347	
0.063526	-0.353557	3.344932	0.843776	-2.573997	4.467974	
1.895644	2.516201	0.500591	-0.429921	0.299218	4.309200	
0.665066	-2.001931	-1.164909	2.819667	3.290685	-1.225581	
0.937404	0.279287	0.107670	-0.999326	-2.214663	3.887400	
1.782866	0.353652	-4.145253	3.715801	2.388887	-0.570664	
0.189891	2.706518	4.075779	4.294386	-1.449707	-3.498218	
1.752472	-1.971486	4.017983	-0.737049	2.598592	-0.682800	
0.714430	-4.076077	2.315269	2.407242	3.743590	0.605954	
0.236332	-1.569389	-4.114760	1.289330	2.431285	-1.329423	
1.035346	1.345615	4.024230	1.031477	0.061415	1.413116	
0.092163	1.010869	-0.880366	4.536592	0.305255	2.669927	
0.207675	-0.932385	-4.301559	-4.943642	3.330566	3.297033	
0.874712	-3.097283	4.220956	-3.311173	4.309959	2.964545	
1.458956	-4.508381	-3.604844	3.180022	1.780950	3.826441	
0.370120	-3.042320	0.172055	-4.125172	2.989157	-4.766529	
1.457589	3.449970	1.244340	-3.592422	2.986563	-3.450405	
1.815501	4.024938	0.617211	4.775946	4.081295	-1.052223	
1.614596	-1.545147	0.850494	2.293935	0.143681	0.160453	
1.051696	-2.561539	0.652072	1.653637	-4.381517	-2.566978	
1.096015	-2.530918	-0.609299	-4.347867	-1.656090	-2.620142	
0.177121	-4.368146	-4.170171	2.129944	-2.960568	3.816392	
1.735908	-3.883062	2.841330	-0.703250	-4.107116	1.922625	
1.648905	3.965862	-4.622522	-0.904980	1.259797	0.521158	
1.851095	-3.481722	2.959620	-0.092455	3.171914	3.578103	
1.468113	-1.348009	-3.952816	-3.268732	-0.695876	-0.608906	
0.822225	0.189728	0.022948	-0.059045	-2.680329	2.062381	
0.751469	-4.000790	3.179318	-3.401324	0.295960	4.072202	
1.704260	-1.459513	3.038064	3.898779	2.635507	-0.702138	
0.883987	1.890980	0.816139	-2.620443	-3.201475	-1.011947	
0.191532	4.139091	2.640045	-2.995156	-4.129641	-3.055831	
1.279188	-0.018515	2.133896	-3.581114	4.922439	4.453568	
1.696253	-1.320214	-4.547222	1.660585	0.278463	0.748738	
1.146557	-1.200237	4.289225	-1.229149	-2.301458	1.924732	
1.613743	2.118479	-1.184288	-1.115148	4.498035	0.614237	
1.574581	-4.544305	-0.246672	0.512949	-2.539461	0.623687	
1.491424	3.856476	-4.394828	-0.408986	-4.724638	-4.472389	
0.808916	3.756629	-0.792602	-0.502640	0.417213	4.485860	
0.049220	-3.850000	-1.714376	4.535323	-0.079149	0.984166	
1.292011	-2.010436	-1.897355	-4.724233	1.874415	-2.399319	
1.178001	-0.252680	-1.943625	-4.356668	-4.739730	0.516914	
1.253404	2.717388	-0.626610	1.872190	-2.691598	-0.351248	
1.479960	1.352984	-1.594619	-3.392801	-4.149656	3.822594	
0.218612	-3.903558	4.972594	-0.621317	-4.368235	-0.106556	
0.072570	2.091820	2.883008	-1.534506	2.367588	-0.242577	
1.213235	-1.742408	4.504744	4.122550	-1.099077	4.765013	
0.927893	-4.832058	2.482401	4.012855	2.040132	4.790803	
0.732321	-0.560067	1.143786	2.066988	1.047133	1.994130	
1.177916	2.140192	3.090572	0.862175	-3.481125	3.722337	
0.151124	-3.118275	0.814158	3.638628	0.347219	-1.818255	
0.679210	-3.586606	1.439337	-2.099205	-4.464056	-4.659739	
0.533162	0.175408	-4.491797	-4.851790	-0.811737	2.548335	
1.987803	2.849870	-3.011732	1.082799	-0.083142	3.035401	
0.615386	-4.193561	0.175592	-3.832499	1.668615	1.694468	
1.977968	2.424235	3.576193	0.703995	1.062863	-1.076589	
1.777148	4.458914	0.336805	0.325077	-2.640290	0.872749	
1.133068	0.025519	-3.951842	1.173540	0.173728	0.236421	
0.744375	0.112740	-1.913709	0.710143	-3.804461	3.003148	
0.749109	-0.727533	3.809588	3.921136	0.439968	0.478203	
1.123121	0.329806	-2.097563	-0.808203	-3.966199	3.965300	
1.623042	4.919541	3.424215	-1.547986	0.244619	-4.216076	
1.864953	-4.090043	0.809442	-4.627079	2.083497	-4.016830	
1.121868	-4.194628	1.095911	3.695632	1.515515	2.291449	
1.339756	-4.738940	-3.436083	0.508368	4.182196	2.003886	
0.197314	-0.202200	-2.666309	-1.110992	3.989597	-1.632508	
0.570862	2.104805	-1.712967	-3.721477	-4.443181	3.531651	
0.412489	4.881582	4.441608	2.871889	-4.745498	1.525105	
1.771012	0.863844	2.330478	-0.049030	-0.440525	-1.154007	
0.448484	-3.741744	-0.892947	-1.193663	1.766623	-1.710751	
0.162044	2.753194	3.087049	-1.856087	-3.357798	2.076646	
1.302281	-0.503490	-0.818549	4.798438	0.775032	-0.261730	
1.666018	2.837479	-0.380148	2.771697	0.709369	-0.125645	
0.859361	-0.435571	-4.261802	-3.372720	4.515399	0.297673	
1.094655	-3.242181	1.555929	4.580326	0.564156	-1.677448	
0.573915	1.374379	-3.924254	-4.043376	4.518292	-2.282052	
1.606654	1.029696	2.214457	-2.785279	0.828134	-2.010510	
1.390598	-0.841776	-4.173031	-3.427157	-3.070079	1.536338	
1.289440	1.226723	-3.899233	2.185396	2.854003	-4.383834	
0.496614	-1.672723	-2.626015	4.038998	-2.092397	2.938141	
0.472310	0.777178	-0.687481	-1.562703	1.733801	-1.169189	
1.231049	-0.232929	4.860508	-1.630297	1.981792	0.688642	
1.271839	-1.065217	4.846866	2.186162	0.507626	-3.223213	
0.744500	-3.045176	3.003511	-0.176733	4.140220	0.857514	
1.087886	-3.376711	4.184791	2.813417	-4.337713	-2.907606	
1.150312	-1.976162	2.869572	-4.935923	1.461136	-0.396627	
0.778978	-2.383619	4.370444	-1.244603	0.986084	1.352236	
1.888808	-2.654723	-4.712982	4.290906	4.531440	0.794644	
0.213539	-1.746061	2.749468	4.071203	3.077206	1.889688	
0.985744	-1.483362	3.512976	-0.886491	-3.669945	4.175264	
1.241181	2.081612	-2.800898	-0.924525	2.145690	3.660238	
1.735770	-3.959422	-3.723381	3.049292	-0.204025	2.262703	
0.880306	-0.759986	4.607980	-0.311454	-1.469080	4.139419	
0.096638	-0.401388	-2.606642	3.232659	-1.330184	-4.529436	
1.024469	3.598533	-1.012798	-1.364678	-2.287957	0.317257	
0.562117	3.917946	-2.601130	0.009689	-2.006580	4.544560	
0.733985	-3.327731	-4.414862	-0.053455	4.721560	0.381113	
0.441850	-0.876912	4.621127	-3.182772	3.811635	-1.847953	
0.191329	4.294825	2.750659	-1.649995	2.527484	-3.579526	
0.764114	-2.350170	-4.980992	2.807772	1.285152	-2.268949	
0.625006	4.095739	-3.351004	0.523899	-0.894572	-0.357583	
1.013692	2.775354	1.314685	0.653597	-2.278101	1.036246	
0.206942	-0.068853	-4.840666	-4.344163	1.748374	3.970969	
0.761577	2.705021	3.265794	-3.441457	-3.944974	0.793278	
0.595803	-0.124405	3.443108	-2.001975	-2.316633	-0.271739	
1.145815	0.808396	-1.176000	2.378072	-3.667705	2.929428	
0.404098	1.400754	0.704781	3.335174	-2.945649	3.426680	
0.874284	-1.910939	-1.642173	-0.469247	-1.255101	-4.893799	
0.700345	2.552783	2.811221	-3.232484	4.111326	3.866248	
1.512159	-2.909657	-1.258157	1.003903	0.088368	1.425209	
0.146433	-4.182556	-2.766395	-0.443836	3.195516	-1.434100	
0.497118	-4.783995	4.966654	3.190373	3.551179	-2.978995	
1.323411	-2.077402	0.110066	4.974880	2.453352	3.854965	
0.016216	-4.044926	1.407747	2.892302	-2.277410	0.519073	
1.351710	-4.716615	2.609416	-4.499608	1.287287	-2.302216	
1.385120	2.019451	-1.484772	4.159207	-3.424386	-3.289256	
0.545021	-0.938795	-3.073252	-2.308239	-2.748422	-4.522073	
0.942553	3.868630	-1.599475	4.822832	3.843510	-4.146124	
1.735559	3.924590	-3.191050	0.085545	1.816892	-0.468460	
0.120923	-1.424558	-0.185075	3.214033	-0.924166	-3.897788	
0.182363	-3.998565	3.121663	-0.572955	-4.839358	4.697278	
1.227558	-2.114251	-1.241517	3.064537	0.577510	1.010060	
1.708493	-4.709724	-0.121309	-3.057012	-4.886892	-1.277800	
0.559373	3.790905	-2.353210	-0.394186	-1.123551	4.463682	
1.827471	-0.518933	-1.960876	-1.047722	-2.304900	2.114958	
1.010898	-1.393083	3.116392	-1.823846	3.033962	3.277035	
0.574686	-0.828249	-3.837217	1.631914	-2.763713	1.740293	
0.528395	-4.221249	2.030569	2.520665	-2.278261	2.143677	
0.248573	0.518603	0.934581	-1.110345	-4.875584	4.811031	
0.670667	4.261770	-0.707903	1.392460	-1.785951	1.987197	
0.701483	3.268539	-4.405885	-3.376190	-3.555307	3.628076	
1.980169	-0.681875	-2.200173	-3.936372	-4.049961	0.036114	
1.560784	-1.407987	0.814865	-0.165510	-3.887322	3.536604	
0.395633	-2.644457	-0.944793	2.912748	1.245198	-0.820377	
1.544756	4.598534	-1.558607	-2.984124	0.990994	1.655442	
1.800615	4.498411	-0.076019	4.597188	-3.877778	1.368675	
1.645053	-3.976934	-4.313201	-3.974908	-2.913305	-3.363162	
1.212241	4.890616	0.228852	-3.123928	-0.274894	1.341530	
0.082535	1.703272	3.697073	-0.532117	-0.383979	-0.057729	
1.729501	-2.660200	-0.459195	-2.911101	-0.644324	-4.468201	
1.748868	-1.641250	-4.969790	-1.331678	-2.044062	-3.847568	
0.007399	-3.818797	-2.824501	-4.276204	-2.793705	-0.737807	
0.472127	3.267502	-0.847191	2.589486	-4.856427	3.877915	
0.786203	-4.443751	0.581188	-2.371911	0.024132	-4.802791	
1.514072	-1.328363	-2.462991	-2.888836	0.760536	1.892685	
0.528592	-0.495123	-4.748566	-2.326827	3.173199	-1.792628	
0.765121	3.210195	-0.611425	1.001104	3.933991	1.594870	
0.052659	-3.705374	-0.137629	-0.583894	3.884112	0.005944	
0.658804	-2.184873	0.562193	3.875209	0.443216	-4.413675	
1.814484	-1.986425	-0.742038	-3.390573	0.124739	-4.981501	
1.700422	2.767702	-0.476624	3.753545	-4.559126	-2.303425	
0.392184	-0.733520	-4.093230	1.349493	-4.732417	4.840761	
0.588873	-4.469120	-3.864613	2.806734	-0.053013	-4.980502	
0.562536	3.241008	-2.165374	3.374872	2.116218	3.277842	
1.792239	1.188635	-3.708582	-1.780841	2.798062	1.416157	
0.647532	1.300173	-0.816142	2.761033	0.053719	-0.375267	
0.091522	2.014636	3.891212	-3.635622	-1.635871	4.158795	
0.241028	1.308492	4.689676	-2.659474	-0.884774	-0.363337	
0.472005	1.927904	-2.122329	0.194651	0.302776	4.993888	
0.694499	-0.736027	1.182523	-0.236090	2.483132	-1.019414	
0.236013	-4.279211	-4.719241	0.363926	3.481823	0.334477	
1.997732	3.939430	-2.650886	3.879871	-4.696192	0.713243	
1.607733	-3.491053	-2.978265	2.728342	-1.150526	1.136960	
0.473001	1.209498	-1.935135	0.242676	-3.595851	3.367642	
1.047313	-0.123358	-2.368385	-3.580912	4.640552	-4.885254	
1.079935	-4.179381	-4.164464	0.680432	1.184545	4.317358	
0.202982	1.173204	3.256788	-1.635977	0.053075	3.560596	
1.815453	-1.908259	-4.930457	-3.900999	-4.179916	-1.080983	
1.447192	-1.814911	-4.871485	-4.699173	3.427765	-3.467336	
1.733694	-1.335670	1.409305	-3.699917	0.083417	1.049858	
0.282966	-4.516909	1.870477	-2.749636	1.163523	-1.944978	
0.313544	2.178433	4.228226	4.824510	-4.457544	-0.718699	
1.677021	4.619722	2.373042	3.454650	-4.281277	3.193126	
0.474733	2.954684	-3.621785	-2.497818	3.255511	4.805981	
0.806969	1.923979	-1.529689	-4.555849	3.224062	3.553728	
1.298802	4.638891	4.036819	-1.635514	-3.110745	0.200341	
1.283902	-1.543023	-2.621226	0.647734	-1.718512	-2.078770	
1.985807	-3.333406	-2.459048	2.302077	-4.878756	-1.740325	
1.099041	-2.505089	-3.785640	1.873418	-0.002908	4.469871	
1.335880	4.031938	1.393850	-4.850291	4.476089	-0.382088	
1.740687	0.970098	-0.743198	2.740256	4.334584	1.146057	
0.588119	0.754092	4.603034	0.319371	-3.598174	-2.115478	
1.648120	-3.669139	-0.448884	-4.218446	3.632938	-0.327640	
0.808246	-0.871860	2.167271	0.255589	-3.998442	-2.835637	
0.945092	2.680957	-3.803699	-3.880690	2.830666	-4.327609	
1.147444	1.534103	1.642489	4.994024	-0.725642	0.977073	
1.228016	2.214955	-3.268835	0.743116	-2.465674	-1.867009	
1.725527	-4.225072	-0.536147	-1.821247	-3.443518	-1.903210	
1.570223	0.597711	2.224931	0.018384	-4.146700	3.226489	
1.436549	0.578759	0.907446	3.379049	1.698069	-1.261888	
1.810288	-2.564709	-4.727786	0.693928	-2.570686	-0.453427	
0.334200	3.569396	-3.238472	-1.597834	-0.687490	-0.704146	
1.307032	-2.059852	0.070782	-4.000990	1.118901	1.627263	
0.819160	-1.029986	-2.775026	-3.679269	3.988398	-1.921726	
1.909444	1.171145	3.657033	0.454665	-0.449806	0.355102	
1.838555	-1.398367	2.790393	4.464991	4.295561	-4.780293	
0.802313	-4.033438	3.789102	0.773091	-0.631272	-1.898387	
0.013789	-4.096114	1.041761	0.139728	-3.097104	-2.839338	
0.353398	0.998697	1.130677	-1.008034	2.319428	0.119075	
1.414048	1.866647	-3.709780	0.727273	-2.678688	0.840414	
0.216475	-3.485911	4.442047	3.872769	-4.020920	3.737609	
1.818495	-0.009356	4.704171	2.881579	-4.236265	-0.927100	
0.196638	-4.167320	-0.023215	2.024953	0.972408	1.879682	
1.837123	2.739399	-2.121621	0.316292	-3.268635	-4.802194	
0.087073	3.801605	2.064453	-3.274412	-0.471122	4.385766	
1.513200	0.611254	-4.100145	2.008049	-0.515977	-3.121065	
1.149132	-1.423501	1.869578	0.449829	-3.541922	2.633313	
1.904546	-2.558730	3.465993	-0.500486	4.466223	-0.561599	
0.275839	3.651839	-2.822200	-0.742426	-1.031869	-1.090835	
0.891076	-0.596502	-2.289231	-3.480166	1.129085	2.239648	
0.181120	-1.304913	-2.149099	-3.194546	-4.296863	2.334924	
0.736878	1.448795	-4.088577	-4.446033	-3.101376	-2.630499	
1.637456	-3.578648	-0.189229	1.653273	0.920866	-0.723006	
0.218335	2.300062	-2.071167	-1.730525	-3.442364	1.896964	
1.435728	1.013017	-3.699538	4.889409	2.532851	2.429547	
1.425811	3.438450	-3.875365	4.979958	-4.756095	-3.172228	
1.462976	-1.071706	3.276566	3.226305	-0.517739	-4.824810	
0.119161	-2.330459	-3.403458	0.406577	4.322814	2.517408	
1.936714	-4.585511	-0.182531	-2.387596	-1.316037	1.375106	
1.901873	-4.137397	-2.611877	-4.190171	-4.247989	4.920974	
1.647875	2.881068	3.359424	4.364012	2.861026	3.603328	
0.238357	0.175908	-2.468378	4.468350	-1.597786	2.013883	
1.928708	-1.001980	4.683424	-3.759919	4.404597	4.006239	
1.751498	4.088169	4.420728	-1.425042	-3.299427	-1.895309	
1.990013	-3.790060	-1.032706	-2.661813	-2.980230	-0.280695	
0.451832	-4.740853	-2.399627	-4.381416	4.623159	-4.538601	
1.844383	-4.185058	0.637307	-3.246465	-4.716708	4.039521	
1.753484	4.926832	-1.962458	3.450842	-3.833087	-2.557861	
1.491416	4.924402	-3.469692	1.877810	-1.500640	-1.769120	
1.996500	-1.550575	-0.559179	-1.050206	0.787612	1.460590	
1.733820	3.046772	1.719736	-3.730528	3.665357	1.342895	
0.346174	2.887270	2.157837	2.368178	4.640805	2.441130	
1.281540	3.408223	2.367961	4.445241	1.859066	3.534874	
0.377476	-0.683852	3.459276	-1.582312	-3.806043	-3.041364	
1.329714	-3.823542	0.408061	-3.910611	0.126252	-3.804327	
1.509996	-1.204649	4.242445	-0.730284	0.064824	2.907802	
0.122522	1.795695	0.795072	2.770449	-0.836127	0.435877	
1.042316	-4.428427	-1.155900	-2.420461	-4.983185	-4.296834	
0.222883	-3.095805	0.019313	4.573690	0.321884	1.213270	
0.306465	-3.029548	2.389728	1.940387	-1.940159	-2.484020	
1.627212	-4.390179	1.311331	2.378505	-0.120463	-3.623846	
1.057262	0.492148	3.171849	-3.918620	-1.737403	-2.664277	
1.303451	3.474175	-2.092704	-4.638643	-3.946286	-2.075889	
0.212904	-2.831873	-0.171694	1.083835	-3.258183	-4.849811	
0.459421	-1.725857	-2.879359	4.686834	-4.785470	0.180483	
0.440563	3.350590	0.790303	3.514144	0.729096	-4.330160	
1.978060	-3.984596	1.161988	3.062147	-2.903216	4.424585	
0.079574	3.614041	2.898760	-1.694833	3.975397	3.952474	
1.245856	-4.960080	-3.879399	-3.942416	1.123756	-2.137582	
0.241555	3.420861	1.136561	-1.671585	3.107695	1.351091	
1.701779	-4.689492	-0.298318	-0.700800	3.824652	-4.569222	
0.993808	3.714950	-3.553818	-3.868972	1.777098	-1.457034	
0.111123	2.174968	-2.842993	3.454373	-4.519865	-3.867595	
1.481369	1.709412	-3.827675	3.527448	2.766996	2.296081	
0.277973	3.974769	0.716942	2.526428	-2.696816	-1.175364	
0.775504	-4.187919	-0.864856	3.579201	0.111281	-2.040204	
1.801996	-4.919678	-3.325254	-4.543839	-3.788650	3.451843	
0.799825	-3.233037	0.626811	1.156134	-4.778664	1.106946	
1.457708	2.628183	-2.183642	3.460864	1.155630	-4.416646	
1.151389	2.545497	4.558123	-3.526114	0.071924	-3.138693	
1.059704	3.949443	-2.326612	4.433666	2.528644	2.784670	
0.478692	1.538622	2.864991	-0.931792	1.994783	4.076341	
0.504010	-4.006090	-4.156696	3.146862	2.150044	-3.935360	
0.850762	-0.561417	3.692822	2.070166	-2.100554	-0.151547	
1.530704	3.656391	-2.606050	2.211645	-4.869724	2.465874	
1.814590	0.428799	1.415317	-3.253660	-0.137535	-1.056039	
1.906202	2.255927	-4.517417	2.396001	-3.675864	2.477365	
1.294469	-1.155813	3.471275	2.315647	-3.008951	0.621319	
1.676057	1.244858	-4.940098	2.073110	-1.684976	-2.040652	
0.384313	-4.031455	-3.384261	-0.684487	3.180190	-3.253985	
0.356277	2.253142	2.174814	3.196704	3.999482	-2.962721	
0.428133	3.530492	4.293207	-2.376753	0.926494	-4.382658	
0.020122	-2.601164	-0.538471	3.571887	4.714484	1.452578	
0.838641	3.094771	-2.302564	-0.746892	0.167881	1.012461	
1.442491	2.089444	1.981006	3.828195	-3.595043	0.161196	
0.114842	-1.813656	-2.585662	2.749024	-3.616952	-3.586180	
1.957261	-1.476288	4.944312	4.079510	1.146960	0.870806	
1.939371	1.247572	3.269643	-0.841618	-0.180540	2.984126	
0.122192	4.012666	1.078897	-1.691604	-1.734227	-3.753222	
1.864171	-4.521771	3.336222	1.301863	4.306424	4.741178	
0.292612	4.880633	-2.072478	-1.122604	2.629657	-0.689431	
1.058243	2.415960	2.834282	0.235528	1.495470	-1.018758	
0.221267	1.192323	-4.771186	4.375976	-4.649296	0.048274	
1.472021	-4.038336	-0.939061	-1.561000	-0.729939	2.326712	
0.937155	-1.409082	2.804941	-1.978001	4.892780	2.111365	
