-0.134504	-0.802578	-0.554682	-0.129607	-0.430485	0.737862	-0.649490	-0.361782	-0.888833	-0.224701	0.442357	0.861434	0.853942	-0.789278	-0.957530	0.449901	7.519068	4.138902	9.829288	2.089209	2.488198	2.556141	1.120986	0.609247	6.300288	8.588197	0.718355	9.413957	7.576699	4.111068	5.832595	1.904179	5.098180	8.059184	6.256145	7.945753	6.748492	8.008697	1.136841	7.304326	1.885191	8.348624	6.611499	1.154900	9.402233	6.823848	8.404406	6.921300	0.962750	8.233694	9.010509	3.450948	0.789835	0.131494	4.060195	7.090123	8.719692	4.778550	6.504081	6.296391	8.889618	2.336676	8.200570	3.987798	
-0.920828	-0.108657	-0.613290	0.428870	-0.506918	-0.385922	-0.110264	-0.129879	-0.716197	-0.787965	0.101101	-0.835750	0.576805	-0.218018	0.548510	0.769355	2.143603	6.753058	2.297723	2.933438	6.884552	6.357918	0.023562	5.604243	1.136468	6.527643	1.900634	0.026086	8.864319	0.101205	4.013884	9.260178	4.557920	5.947435	6.404530	7.023333	9.017827	0.853207	1.373936	0.436843	1.913384	6.879440	1.258092	9.797408	0.789349	9.000641	8.644183	2.932953	5.753698	0.941906	5.866391	2.638251	7.299824	5.889953	8.242494	8.436292	2.417595	0.143128	8.462378	1.281914	0.244333	2.476262	0.542092	4.802253	
0.684739	0.389324	-0.634883	0.488305	0.559966	-0.360096	0.575673	0.942643	-0.984208	0.827292	0.902124	-0.826338	0.627420	0.630961	-0.239747	-0.221840	9.096711	9.667655	6.529048	6.396534	5.557607	4.771542	4.832826	7.975203	4.914670	3.295204	9.257116	5.159003	5.771465	9.799209	9.961256	4.195162	6.745831	1.786842	1.636686	4.545661	4.986364	9.515052	4.258874	5.065325	8.651510	3.769495	5.933636	6.788610	1.924300	9.734899	0.679407	1.021011	9.402554	7.208455	7.417545	4.960161	1.979997	2.250371	2.935364	6.894668	5.545575	2.192481	2.053671	1.317041	1.991689	2.014928	5.512203	8.737521	
-0.239646	0.429778	-0.343364	0.757627	0.332788	0.508411	-0.229308	0.063090	-0.737690	0.957419	-0.579188	-0.352830	0.904399	-0.443306	-0.148628	0.784910	9.991924	1.674406	3.884709	1.971921	3.924778	6.820074	8.866589	9.470353	9.012554	0.920260	0.787394	1.004244	2.935188	6.299597	9.741764	6.736957	3.448485	3.024945	5.525091	0.112426	0.567000	9.378549	5.427877	1.878550	9.165644	7.531939	5.114401	8.687638	0.315406	9.371262	7.612186	0.307330	1.045668	1.496896	2.279251	4.970446	8.316969	1.145840	4.440799	7.329524	2.066100	5.228193	8.333767	5.001287	1.527790	8.075531	1.738245	4.976275	
-0.779905	0.452667	0.017740	-0.666505	0.328377	-0.896684	-0.290795	0.161506	0.609703	0.732086	-0.100967	0.672785	0.606338	-0.578529	0.734251	0.815472	3.604249	0.950505	4.047805	1.921218	2.096344	8.488604	9.250742	4.162444	3.716797	7.584509	9.163731	5.244587	5.660041	0.901976	0.220862	6.760517	8.165311	5.309564	8.427994	4.807196	5.826142	1.974020	0.614724	3.874660	0.634448	5.109891	2.238584	8.666139	7.217245	0.909837	7.743497	0.821493	1.860342	1.791302	2.742712	3.956687	0.279906	1.993454	8.119131	3.996703	9.577963	7.282862	9.241290	5.238004	8.184838	9.462152	1.998521	6.350150	
-0.045657	-0.914697	-0.768531	-0.880428	-0.519893	-0.645586	-0.105496	-0.393003	0.376392	0.342220	-0.659776	-0.180159	0.524188	0.888924	-0.015860	0.896256	1.235921	7.663410	3.437968	1.515827	9.656864	1.557098	5.512531	9.234827	8.839960	4.753821	4.472831	7.024798	4.215973	6.471353	3.374948	8.987689	6.897867	4.532293	9.585547	9.298403	6.304363	4.058066	2.333386	3.186324	0.769168	4.034508	7.285529	8.390107	3.479128	2.206228	7.871389	4.715049	9.869637	1.309356	6.230876	9.526501	2.866455	1.743407	8.761328	1.706415	6.497228	3.234160	8.731213	0.713201	9.705513	2.106161	9.700891	6.603380	
0.327691	0.857288	0.180357	-0.411437	-0.331099	0.647034	0.225828	-0.177266	-0.546065	-0.317066	-0.499244	0.149761	0.124180	-0.924966	-0.907229	0.098107	1.684525	6.694731	5.017037	4.550979	8.438138	3.778366	6.257395	4.935367	7.012526	4.988608	5.648568	6.718038	7.094769	5.349459	3.321418	3.733223	4.635897	9.223201	6.676041	7.980402	7.458370	2.805182	2.094074	9.728047	6.219853	4.597854	5.476853	1.840751	4.973022	5.940707	7.331287	6.657547	2.635438	2.348324	1.208526	1.073577	6.126690	7.465921	6.008944	3.139216	2.454529	1.657512	9.857255	9.549298	7.006971	3.178673	3.282521	1.642868	
-0.519625	0.991712	0.924654	0.972049	-0.447251	-0.656531	0.917658	0.796719	0.263040	0.013029	-0.835131	-0.742356	-0.798830	0.631127	0.589154	-0.271742	0.503957	9.154294	4.714865	6.630647	6.620215	0.723809	9.769863	9.074744	2.381321	9.627118	8.624042	9.388292	2.805790	1.906563	1.031160	5.207664	1.865125	0.654431	5.067907	4.628868	2.371775	4.656197	3.612464	8.686973	9.721339	4.436811	9.975194	0.727189	2.592444	7.920961	4.368477	3.096401	7.075256	9.083342	9.727048	3.695470	9.807151	9.496911	2.770214	2.188472	9.124029	1.394256	1.576764	1.929819	3.300819	2.607924	7.137482	5.165943	
-0.347529	-0.558922	0.958962	0.126826	0.372317	-0.318545	-0.135779	0.316585	0.568817	-0.140741	0.462023	-0.912694	-0.556548	-0.664282	-0.293414	0.858503	0.761934	3.259979	2.987984	0.569085	2.756890	5.758198	2.757556	1.880919	7.152454	4.334320	3.810737	0.453273	6.942244	0.948220	5.619216	0.204599	3.153609	5.414027	5.838729	0.015195	8.821303	0.159832	6.598121	6.665389	4.456128	3.908236	7.101920	6.673387	5.586828	0.634851	5.965900	6.348761	3.894830	8.953884	6.917846	6.651720	4.712082	9.675402	8.532639	1.864536	4.009722	2.343377	2.317809	0.951967	3.291597	7.937024	1.156566	6.445206	
-0.329790	0.399059	0.292080	-0.565529	0.431025	-0.388295	0.767549	-0.677749	0.393352	0.187932	0.656928	-0.489283	0.314903	-0.149892	0.780470	-0.906131	3.204425	5.820194	7.121064	7.916507	5.495596	5.653703	9.781044	9.505318	7.997080	2.098852	0.457285	1.288677	0.035876	1.613851	7.733883	3.386928	8.609145	4.194285	5.559281	5.764272	7.252807	4.397024	7.375526	4.219566	0.336687	5.660167	6.773152	6.911200	9.910709	5.675500	7.380543	3.115134	1.495694	4.501607	1.031641	6.991290	0.155311	0.812684	6.496608	8.152391	2.911536	6.953893	9.441068	2.947412	8.567744	7.174951	6.334340	7.176889	
-0.726153	-0.621276	-0.411768	0.724409	0.258129	-0.936663	-0.431678	0.325466	0.195371	0.922952	-0.292294	0.177513	0.058052	-0.816185	0.800539	0.357191	5.420682	0.034339	3.777244	5.575992	0.847023	0.273853	3.728383	3.758559	7.227746	3.169452	6.705971	5.795490	0.344403	3.040311	2.972380	1.713639	4.933932	5.913541	0.335682	1.224578	6.230228	3.177290	7.851910	2.207083	2.792051	1.390442	8.094646	8.082312	2.309516	7.097344	4.868266	7.730198	7.131683	8.645510	3.306191	7.978705	8.919363	7.034574	1.737264	6.147109	0.204026	8.443236	1.942599	0.548429	1.483547	4.914978	2.262068	6.417480	
-0.834296	-0.480450	0.528412	0.411749	0.155008	0.098794	0.853166	0.713418	0.376882	0.472095	0.329880	0.838785	-0.108436	-0.696466	0.384825	-0.682100	0.163178	0.230314	9.568207	9.082541	7.264888	1.305472	5.229650	7.468914	9.748707	7.172250	8.017343	1.232254	2.087228	0.279411	7.649734	2.915747	2.877160	5.291792	9.974494	8.652200	0.785759	9.240323	7.219291	7.670168	6.600799	3.868693	6.864094	1.058619	5.386361	3.788217	2.648121	5.549539	4.018531	2.216328	4.632081	1.283420	3.521799	9.861731	8.752334	3.270507	7.033980	6.769678	4.502761	9.121208	7.049089	2.152495	2.036955	9.926249	
0.488857	-0.597710	0.715690	0.646009	-0.749646	0.159548	0.180043	0.570514	0.933287	-0.447138	0.782238	0.010559	0.310505	-0.688138	-0.879533	-0.885789	3.775639	5.234414	1.854476	7.297438	5.096145	0.606811	0.567944	2.130126	7.376489	5.070705	1.251334	4.425578	7.223200	3.288290	4.351827	4.667487	5.299739	2.930276	2.897533	6.551511	8.728017	8.797748	4.404083	8.394449	1.562056	3.315273	3.447243	8.114582	4.874583	4.049576	8.685638	8.650222	9.283990	0.540115	5.947660	4.380136	1.146926	6.515604	6.510262	8.523415	1.586309	7.761596	2.948992	8.809510	1.049886	7.300820	3.476997	6.349624	
-0.953781	0.274906	-0.419773	0.791823	0.034456	0.461044	0.470712	0.346867	-0.875902	-0.839839	-0.030217	0.099015	-0.029924	-0.293089	-0.170941	-0.173126	4.074670	0.092955	8.514507	5.221596	6.608559	5.024769	3.745010	8.194869	2.786365	6.694003	7.004378	3.836251	3.994822	0.481375	0.185875	4.225918	6.855906	3.087011	3.185031	2.028185	0.392229	0.538593	8.762520	1.012720	1.339398	3.611437	6.507794	6.189779	7.145992	0.653089	0.324150	1.220662	0.746045	8.838658	6.442258	7.354604	3.863427	0.187268	5.549473	6.649792	6.881271	2.553851	0.486042	0.876093	3.035226	0.671917	5.102012	9.891132	
-0.248214	0.657408	-0.616137	-0.169769	0.765127	-0.863633	0.032775	-0.966993	-0.141345	-0.665666	0.270962	-0.712147	-0.535048	0.335792	-0.468014	-0.385839	5.517620	9.102186	0.425408	9.381046	9.289454	5.974881	6.030838	6.170725	8.528732	6.516880	7.046819	1.563958	7.188797	2.148830	1.455091	0.947725	0.435873	3.374408	5.098882	9.261508	4.056245	0.262759	9.426541	8.349519	1.934429	5.781353	9.788786	4.259188	2.460314	2.448713	7.329993	7.977934	1.550899	7.755402	7.358980	0.840354	3.730282	3.389818	7.011079	2.259015	9.906698	4.057897	3.822973	7.095495	6.206728	5.278063	8.043220	6.642600	
0.730494	-0.371580	0.180822	-0.458257	-0.319028	0.066130	-0.788353	0.067858	-0.777600	-0.830596	0.919696	-0.285537	-0.340853	0.385694	-0.689950	-0.030673	4.683873	8.909231	5.686988	8.414155	2.299049	2.698067	0.673170	2.205748	6.755964	4.496143	9.301243	2.962691	9.774206	7.344463	9.605292	8.426677	0.486565	5.509401	1.135394	3.891426	0.840050	2.193630	9.230716	1.952052	3.040651	8.829194	5.524369	6.336386	5.757665	7.074620	1.183020	0.441538	5.983851	6.870008	8.855693	8.282900	9.568074	9.528862	0.488648	6.324038	4.025005	9.789891	9.286729	3.799211	7.134354	8.892021	2.225888	7.620919	
-0.119716	-0.327744	-0.697531	0.048294	0.110982	-0.851388	0.438705	0.719112	0.914451	-0.456421	-0.013610	0.065984	0.958503	0.222993	0.154291	0.155273	2.984975	4.627149	4.059265	2.553049	4.156012	4.547912	8.877087	8.181016	4.337803	8.163816	1.980227	1.472156	7.055837	4.206115	9.093075	1.457259	7.567397	0.605419	6.698731	3.122308	1.348479	3.892255	1.717870	0.920733	6.610149	6.649817	6.250651	6.402662	2.764785	2.022108	2.179027	5.749760	6.649257	6.238292	8.302808	0.805268	0.786204	7.179894	8.986285	5.124007	5.343710	0.966512	6.596164	2.399547	5.172628	5.689238	3.856806	2.740024	
0.258932	-0.888893	0.172467	0.528627	-0.110442	0.516040	0.712774	-0.788412	-0.153996	-0.037096	0.492121	0.398961	0.367326	0.927926	-0.451087	-0.302823	5.877923	1.047373	4.291155	6.664127	8.227267	3.277440	1.788134	3.570977	4.243952	8.384297	5.970525	9.416580	4.073536	9.827331	2.156604	0.368193	0.382867	8.018937	8.011330	4.830660	5.599139	6.575201	5.888602	9.829158	1.389722	3.349206	6.823963	8.226352	2.988836	9.568527	1.712239	8.866759	0.615900	6.003394	5.530885	8.843167	9.280834	7.319019	2.414145	3.524786	5.703316	8.384669	2.941365	9.776852	8.212000	5.097969	0.145045	8.594868	
-0.376619	0.631275	-0.314895	0.743209	-0.053685	0.862826	0.709041	0.224259	-0.467333	0.073833	-0.130470	0.130434	-0.012461	0.211977	-0.096214	0.110719	2.063281	0.049815	4.396760	1.344115	7.368834	6.810904	4.868900	3.072150	5.195574	7.810266	2.849002	3.407574	2.908235	2.994047	2.002441	6.025141	1.150421	5.427969	4.741185	5.881996	4.742097	3.286388	2.003293	7.405431	8.655553	6.350943	3.057602	3.593246	2.410830	7.576532	9.146839	4.474111	7.626347	3.543599	5.818226	4.995181	0.354503	0.687127	8.067331	5.550077	8.497393	0.916334	8.957651	1.405628	3.910380	0.960092	7.430769	5.060802	
0.277612	-0.565609	-0.811440	-0.773968	0.091668	-0.410782	0.707118	-0.177221	0.859407	-0.681362	0.541428	-0.658427	0.833945	0.370796	0.236395	0.359214	0.397578	2.000202	1.791251	0.752081	2.687329	9.858582	6.302158	1.184722	0.774916	5.259808	2.590350	4.685296	6.219900	0.021119	9.746097	2.607960	2.193073	0.688895	3.738118	7.651414	3.634987	2.273707	1.765308	2.932021	3.866898	9.472449	4.639885	3.036621	6.326428	0.821861	9.832690	6.724006	2.822063	1.623941	7.476087	5.509392	1.482523	3.778244	6.694114	2.257438	9.038053	9.284464	6.942734	5.257952	9.305583	6.688831	7.865912	1.498655	
0.475545	-0.679194	0.830014	-0.797457	-0.224453	-0.816924	-0.211053	0.548927	-0.922435	0.716924	-0.843749	0.342851	0.881296	-0.877211	-0.312348	-0.554291	2.237886	0.914347	7.737936	3.720408	4.692591	4.432049	5.977847	3.730644	3.716514	2.920581	8.988596	3.022096	9.609413	6.854509	4.520752	6.987139	8.458539	3.670821	7.999853	2.336276	4.586198	1.944587	0.080910	4.974025	0.529207	0.862166	1.688280	9.935687	1.476111	5.126540	2.164231	3.713996	6.040887	9.902167	7.434405	0.733479	4.334216	3.412252	4.464123	8.050729	6.332833	3.452719	1.072825	5.942245	0.307228	5.593577	2.929384	8.765767	
0.852880	-0.814153	-0.779592	-0.229881	-0.425235	-0.763409	0.764924	-0.319394	-0.590976	-0.897420	-0.332256	-0.295754	0.127888	0.100590	0.447045	-0.663935	5.405115	4.669631	2.413806	9.739332	8.081882	6.877928	7.790061	4.414715	0.330647	8.862886	0.356960	0.637875	4.456463	3.286344	9.403641	3.720860	4.215581	0.505684	7.571456	7.089404	1.688636	6.396077	0.492435	3.733755	6.908978	3.831154	7.254984	2.548418	9.334103	4.490209	4.228745	4.739218	9.159840	6.642551	4.478550	7.241722	3.520480	2.268611	1.656437	3.851126	1.131497	2.013396	4.489001	5.587960	5.299740	3.892643	9.308820	9.515321	
-0.120335	0.376055	0.320945	0.217393	-0.344729	0.419432	0.964144	-0.962934	-0.814337	0.415140	-0.453250	-0.947517	-0.686818	0.392499	0.000327	-0.854850	3.605046	9.480186	7.967471	7.125525	1.748796	9.623908	0.976652	2.880293	1.637304	5.465654	8.468253	6.937044	9.358296	7.777074	6.452365	3.756622	4.657351	3.057090	9.843585	7.933705	0.154251	9.664302	8.119038	1.082565	6.740004	0.852787	1.344982	8.305914	7.815282	6.346617	9.031664	1.420328	5.826803	6.999136	8.545854	7.575599	6.623044	9.522506	0.455892	8.260348	4.988159	8.924145	5.197393	4.346455	6.701219	1.649758	8.103077	1.358570	
-0.058630	0.589333	0.858455	-0.027780	0.522193	0.482262	0.188733	-0.129806	0.652820	0.457729	-0.468623	0.215876	-0.272947	-0.662291	0.499942	0.892413	8.687683	6.045564	7.037665	5.310727	5.568070	7.493557	3.571075	0.556229	6.417702	8.768468	4.902684	3.118921	0.418226	3.005762	4.477490	5.125074	0.952425	3.769765	9.986173	8.563390	1.181078	5.929837	2.914359	9.445178	3.218482	5.571242	5.524560	6.853746	7.259789	3.024271	6.315811	5.947472	9.069836	3.353477	1.258199	4.637906	0.847033	4.829274	5.194136	7.264735	3.597743	0.096820	0.383656	4.015969	3.102582	4.861147	9.141043	4.055007	
0.726182	0.825443	-0.476321	0.962398	0.011411	0.106551	0.851434	0.655107	-0.779201	-0.043654	0.025856	0.672757	0.561200	-0.710982	-0.137748	0.375167	4.798569	5.569458	1.513742	5.645602	0.398732	6.707878	2.910337	3.996475	6.804698	3.293993	8.012444	9.907280	8.155140	7.153487	3.962286	6.786051	6.280704	6.580682	6.598042	1.337756	2.113438	5.855210	9.613292	3.217435	0.636938	4.742572	1.581222	8.442938	6.187664	5.892481	5.318773	0.986233	1.461938	6.832516	6.631835	1.860671	3.540393	9.542173	5.857146	0.345090	2.836166	3.869590	0.252370	0.991306	1.023077	4.214656	7.777358	7.303780	
-0.840932	-0.124920	0.728307	-0.418245	-0.953878	0.650966	0.225242	-0.826491	-0.400520	0.541487	0.862097	0.837013	-0.280017	-0.074148	-0.965741	0.012370	1.461774	6.803132	6.922523	5.002167	6.345305	2.779669	5.347257	9.181471	6.649258	5.599627	0.172776	7.672335	9.814283	7.950134	4.976116	0.609622	2.325533	3.617652	3.518398	2.556142	1.872480	9.644610	3.423689	4.869879	7.352043	2.734174	4.054943	0.951957	7.363432	4.226241	6.013809	8.825206	1.029373	2.936332	3.827373	7.374677	5.716001	9.174631	6.556148	2.365259	4.774258	6.728925	0.037594	4.588541	4.679058	5.013710	5.198163	7.004591	
0.726272	0.743312	0.912147	-0.899232	0.672234	-0.403116	0.074744	0.142643	0.143719	0.885733	0.333034	-0.383595	-0.269019	-0.464204	-0.618553	-0.063145	5.615312	5.734607	2.058954	1.331312	4.909238	8.615102	3.696571	9.683496	5.344026	3.734165	4.272037	0.023084	8.747874	9.470200	7.027675	7.379236	8.186761	6.588408	7.883077	6.547932	9.572829	3.256797	2.261146	5.291424	2.685461	8.926317	8.373451	6.340365	1.605297	0.280685	1.024641	7.220609	6.015292	3.083595	8.551921	0.924530	1.698697	2.248492	0.608025	7.042723	5.982657	4.880062	7.065807	4.730532	4.350262	4.093482	2.109768	2.537023	
-0.863622	0.998569	0.816991	-0.949056	-0.350072	-0.730780	0.109229	0.187021	-0.945516	-0.216081	-0.544906	-0.624457	-0.159944	-0.339978	0.819665	-0.956886	6.383705	7.650244	1.140102	8.082401	9.898735	1.748127	5.125124	5.881392	6.628189	2.190931	0.611924	0.978451	6.284413	2.721692	3.515474	6.966304	2.714537	2.600429	7.221023	5.964179	3.946530	2.767166	1.899282	4.218948	6.686761	4.174750	6.096662	0.887041	7.474859	5.194985	1.102613	3.858564	2.845229	2.242715	1.940965	2.743964	3.990842	7.066089	8.625357	0.619031	9.257020	9.237281	1.597482	5.541433	1.958973	5.112956	2.507736	4.673510	
0.542677	0.945752	-0.872462	-0.668017	-0.500815	-0.492606	0.175773	0.836537	0.342344	-0.604895	-0.986055	-0.162684	0.434102	-0.765532	0.609029	-0.996852	3.415055	9.986109	2.759704	7.405897	7.052197	1.385061	8.024928	6.309217	0.622342	9.622410	1.850650	2.581315	4.735365	4.358387	7.254825	2.448750	4.087146	7.892514	4.108664	6.583071	0.429486	9.987527	5.765758	7.141207	1.963052	5.835485	1.327787	9.133562	7.007825	9.372931	9.149302	0.422881	9.359039	1.909006	7.828778	6.411236	3.294067	5.853706	2.720453	3.916409	5.476115	4.571103	6.497724	0.211481	8.929490	3.752550	2.660230	3.016636	
-0.670987	0.353779	0.919941	-0.585090	0.351284	0.073093	0.843151	0.743895	-0.759810	-0.891291	0.570607	0.641755	0.983295	0.400468	0.726331	0.855103	8.911346	6.460433	5.686750	2.205413	2.314139	8.407203	6.121821	7.790254	2.978306	2.619546	8.001735	1.907796	6.372095	0.661965	4.924432	8.017160	7.430860	4.524139	0.091709	4.187282	9.889603	9.307466	2.906756	1.090552	9.851010	0.759793	9.299327	9.767485	7.762132	7.930982	9.042999	6.673477	4.391415	4.729749	8.878890	6.705554	3.136952	5.000711	4.495808	6.115258	7.620257	2.497543	8.023055	3.992352	3.159508	2.947487	2.009512	0.590368	
0.494325	-0.579756	-0.044470	0.472246	-0.718262	0.536881	0.690356	-0.748060	0.688840	0.550222	-0.794563	0.241266	0.136418	-0.985964	-0.424039	-0.985299	4.799930	1.758697	6.779059	7.936882	6.759408	1.274867	4.052141	4.379665	3.772410	2.075195	8.372018	6.931918	5.022682	0.381530	7.522286	2.494307	2.482751	2.299936	9.855536	3.891439	9.984342	8.307316	5.151136	8.428541	6.058424	6.178319	4.634872	1.740513	6.248500	7.514679	1.814018	1.048431	9.273376	8.593077	8.985313	6.032785	9.867944	3.037454	0.412450	3.640353	5.112649	8.784467	0.572271	0.135331	9.165997	8.094556	2.629638	1.648748	
-0.921101	-0.502965	0.108037	-0.924233	-0.841502	-0.861736	0.761475	0.370183	0.373928	-0.311550	0.718285	-0.376372	-0.808614	-0.918911	-0.166686	-0.953939	8.998522	3.151886	6.263089	8.866465	6.189339	6.675539	2.506818	1.301989	5.460007	3.079089	1.437320	4.626003	1.173645	4.066958	6.274751	1.568138	6.552131	1.814937	1.946974	7.344621	2.506259	0.754351	4.195534	9.375901	4.196600	2.786960	2.494042	5.153529	3.192405	6.660615	5.383834	2.190927	9.812500	1.646923	1.057392	6.001840	8.322462	3.564210	7.303829	3.782469	6.643299	8.741148	8.408472	7.816944	2.808105	4.683223	9.385082	9.360237	
0.299632	-0.733589	0.340971	0.800884	-0.582719	-0.819922	0.676064	0.256602	-0.262530	-0.825128	-0.712693	0.375951	0.506995	0.364074	0.814137	0.469495	8.467294	0.128075	3.349316	6.789756	3.692285	0.653144	0.572225	0.335584	9.394292	8.980697	8.152528	2.202398	3.663920	7.537610	1.562634	0.162079	8.869666	8.267491	9.166498	0.956074	9.167883	7.546817	7.239081	2.855235	8.421178	8.675618	9.734991	5.956154	5.495988	8.805675	3.303631	3.963282	8.933750	6.652947	0.753038	2.626035	7.306091	1.325263	2.961619	6.700383	0.305960	1.114147	8.902782	3.969880	8.651757	0.465416	4.131959	7.521423	
0.746582	-0.340309	0.695499	0.580158	-0.830945	0.143316	-0.848795	0.853290	-0.121561	-0.901797	0.044521	0.977637	0.859338	0.705248	-0.229707	0.646088	5.179185	4.604505	0.856477	2.485276	5.929769	3.818096	9.185659	6.235729	4.932242	8.088441	0.205609	3.583999	8.553857	4.337568	1.105423	7.286765	7.636025	9.582919	5.187556	8.481299	5.299498	5.943581	7.747751	9.691695	6.434597	2.970358	9.579880	5.731289	1.496595	3.431346	3.961730	6.675780	8.035852	4.818207	9.161056	3.965620	8.636303	8.346715	0.201349	3.568545	6.435156	0.406958	7.152544	4.989013	4.744526	8.257967	2.275778	2.380551	
0.568177	0.492667	-0.827630	-0.371923	-0.318617	0.721920	-0.433584	0.968302	-0.684008	-0.517608	0.114560	-0.384689	0.168661	0.906906	0.950467	-0.224168	4.352738	8.913389	7.844778	2.989041	7.260104	8.046128	6.557586	3.695261	8.453085	3.710130	8.684274	3.197612	1.968097	0.960052	5.578162	9.808984	8.423386	6.440011	2.949369	1.830300	5.049612	5.781449	1.671811	6.629571	8.193409	7.244612	9.706125	4.036714	6.779143	9.458458	7.915872	1.131880	8.371847	5.760651	4.120921	5.631952	3.806778	0.678507	9.327213	2.259864	4.388637	8.011487	5.457475	6.356734	8.971540	1.035637	6.165718	7.394925	
